lbp,fft_energy,high_freq_ratio,entropy,noise_std,edge_density,edge_strength,contrast,homogeneity,correlation,energy,dissimilarity,laplacian_variance,sharpness,histogram_skew,mean_r,mean_g,mean_b,std_r,std_g,std_b,color_corr_rg,color_corr_rb,color_corr_gb,label
5.633626997310552,224692313.141015,0.2416415151709086,7.426692693438503,110.86947382296285,0.017281803709856037,21.577288554485904,67.05051812574703,0.5437125766312085,0.9860934556690413,0.036964753304226786,2.597132907669632,133.66226369464343,133.6622638699375,0.8484638421653109,83.56761131051258,77.49884499584718,84.67377188884275,47.090517633369956,47.92123150223587,61.82077735751798,0.8387349926413864,0.5855260241352097,0.7862344773215814,AI
4.820494651794434,88230556.53065494,0.33244349125654593,7.705011823311332,119.30831255862667,0.16074752807617188,113.11197669515778,575.0542607303554,0.14912315919884478,0.9122643236236202,0.013832173682327364,14.85734597445129,1782.8998207199224,1782.8998289108276,0.4969379420006691,82.99500465393066,84.93582344055176,95.21547508239746,56.16617399174079,61.46602867244568,74.40324034408266,0.7752284528472295,0.2879553039827633,0.6234367591691344,AI
5.204156494140625,160585540.7251054,0.2603810134878434,7.220051866545312,112.87901132891875,0.008950602213541667,22.548420470417717,32.59047961041637,0.45738095841375537,0.9938757780770366,0.04166878113168336,2.681389935253595,76.06538407862915,76.06538411458334,0.9561505253917917,68.05385335286458,70.47477498372396,61.28143025716146,48.99253837192949,50.69965341152554,51.72944393048665,0.985011700468642,0.8769065288764766,0.9364953349296805,AI
5.43628999185117,22990593.962077413,0.3049959086397449,7.657338694060686,110.72679620428742,0.027184073030566105,30.779186863393537,92.56881680240957,0.46499997172189,0.9898614459866398,0.029294310252872074,4.374038210982482,269.2579849580733,269.2579850551511,0.31616445105698293,110.4256006433848,124.7251873432149,114.32488003110403,45.70756554780096,67.06992025426942,79.04605596273147,0.9179663298787047,0.3982263726321077,0.6632432478748156,AI
5.725238968982088,19736467.15796912,0.4197777685314644,6.938347814462615,110.02802910349965,0.03732634338138925,40.10611723471803,217.5496013618914,0.4547638263845918,0.9681370159679427,0.10529007120568741,6.015904818593303,1060.5286779923097,1060.529125382263,-1.0251271128107013,206.7129121887287,198.12150633464395,180.4880629095675,54.98307070947194,56.862310339345804,63.107380205180974,0.9941682343347281,0.9317553228561293,0.9634528788432754,Real
5.27400651922024,123678498.54413594,0.4575560598009914,5.9194636146680875,119.74872221679685,0.03046334848542725,40.25418791714627,197.25024753873112,0.3229469945087431,0.9429091702549968,0.08586063380290868,7.218150451439133,658.2688655691949,658.2688656302125,-0.23172822940652194,117.30848962909202,99.95604619478718,75.04893235035716,32.49243756112425,33.56205562266727,39.96521687767598,0.9878566512989805,0.9538658326619641,0.986340586679032,Real
5.2482081814970405,102740215.8902763,0.17926982990765322,7.686669354800619,117.04354427146265,0.06969544594627984,56.81118822626799,178.19987229899903,0.3694901182068619,0.9751286716428409,0.026412898584455523,6.821520393820873,361.01589182829144,361.01589247686644,0.2778750763330911,105.8829322985427,98.5022447397364,134.84799475926894,67.1726892780603,64.7315372252261,56.74343145579345,0.9182928495382457,0.6800008284650532,0.8002406984221144,AI
5.414132541932278,29035278.78382122,0.2555648557272898,7.274043941153349,115.20887421967161,0.04153746512112783,47.628962137092714,154.7174658177457,0.394466344007236,0.9839215595113736,0.0638430631648393,5.980881065256671,372.920741199794,372.9208088793069,-0.8275855803432767,160.66483455548016,163.6475359657178,170.58183503901554,70.84397937715391,68.74527580771544,63.93230650396847,0.9991806023516971,0.993962970113221,0.9969087064092017,Real
4.952743381279967,84243064.94438043,0.1747577316790691,7.501644392663399,109.07167123695295,0.010238343409075116,28.510577828869184,39.810770745993786,0.414645924452008,0.993249472495494,0.029809725296347837,3.227599459204203,61.179872039248345,61.17987214231117,0.6724856122519187,76.75238273921201,91.51241887290668,108.36807379612257,41.16141223426067,50.63673923201764,60.01682049537526,0.9903901042343248,0.9379168322707109,0.9717737124107941,AI
4.763407142857143,27670426.907914404,0.3073516477247226,7.46047046027595,121.37719306083068,0.04718571428571429,57.469358765845335,143.70436158684225,0.24637557680595,0.9748794801603556,0.02491590332697002,7.055608639503026,444.3323330175964,444.33233333333334,0.8137233560195123,42.44908095238095,69.75089761904762,85.27938333333333,43.023343692566314,54.600555490842446,57.861526280633875,0.9362955102856675,0.88448835739048,0.933396952691571,Real
5.321498775510204,48933215.830236584,0.5035326725403767,7.523581189877792,109.49376315235527,0.03966204081632653,41.131700346888444,327.8371827284939,0.45196205470830203,0.9522285040450502,0.038540695265415356,6.305560313943431,1961.042850812723,1961.0428522448979,0.9795570044883866,65.96492734693878,74.27267918367347,82.91869224489795,58.182640325230416,57.49609886625615,61.782424709026365,0.9881339275590444,0.964223575829213,0.9853738818850126,AI
5.455535416666667,33260070.111884825,0.3851365206436267,7.202986649143535,116.02576313303311,0.057591666666666666,42.40994836498844,184.58006095956154,0.4094631348180036,0.9636859302888405,0.04343032723075348,6.4195873495961875,883.3987061014541,883.39870625,0.9342160256575178,79.89635,89.62263958333334,100.26774375,46.46821205595822,49.23617738715372,58.086547951033104,0.9153050494220835,0.7566191870075635,0.9518368050468988,Real
5.830351829528809,67928251.78686728,0.32436445795227087,7.577801830132725,120.70088297557541,0.018174171447753906,31.691320819807014,95.54374835842357,0.557677401624777,0.9849487907257073,0.0367579542795439,3.7479770982066327,280.1510124206543,280.1510124206543,0.4857048215154474,119.01102066040039,116.64681625366211,112.67998123168945,50.13112479906568,52.93471318834067,63.93559870291261,0.8007637766514197,0.5467931701386657,0.8987730715673772,AI
6.262183508211679,45841052.720228426,0.38247607835441805,5.563655860410187,108.36194585113813,0.014063925638686131,21.609962380689357,111.290661680742,0.6185207660340556,0.9470229005909133,0.14463251323870702,3.0413607818720285,382.1906848323061,382.19068487682483,2.0881582894059134,21.72271184990876,22.998915088959855,23.71065807481752,30.995264774435856,33.769715960210235,29.13805167524355,0.8747840865450702,0.7405421902900027,0.6959190999438692,AI
5.200629340277778,40244252.793881245,0.25475146447309216,7.413217022591086,118.04575887404881,0.0482330322265625,55.787210132680364,263.9684301626129,0.35772586835344383,0.9723783451940442,0.08315323644359762,6.676714052966496,589.7780693901909,589.7780693901909,0.5894602769527146,62.75281270345052,80.55722554524739,97.63968912760417,52.63094015953958,68.78397667550512,81.60224552195352,0.9128323278463887,0.7249603445622946,0.8707683169718544,AI
5.157644271850586,35420508.53239362,0.3799804924777166,7.518695467282935,119.80180814240619,0.031225204467773438,44.516018380492596,126.052045129005,0.30581309226871584,0.9762671241301542,0.03425983781560361,6.456152815356111,510.33389413580517,510.3342800140381,0.23668094816634738,100.49554824829102,106.42367172241211,107.52145004272461,66.84503945310615,49.983791499260036,64.97717246375775,0.7749999727034259,0.2660906753062711,0.7874829638157564,AI
6.166393229166666,27746722.425076943,0.3438860657463037,6.594878479240053,103.05633839503477,0.048734375,45.8846172441508,335.42392299318396,0.5967863075988058,0.9601277812819653,0.09930580386389584,6.065455212478561,1219.0896367217608,1219.0898177083334,-1.351343052806217,147.59442708333333,163.2150390625,171.86775,67.87051807781441,65.16377820516881,65.88962467753046,0.9622092190300057,0.876810254328155,0.96134440470828,AI
4.991789399624765,26392439.180271856,0.33726538706402986,7.667964789907137,117.65412671118062,0.023663227016885554,35.07527395874421,78.68364673614123,0.3457738190297823,0.9893417181337129,0.021296458495547836,4.705296692492966,294.91401842753834,294.91402204502816,0.7240310588684334,104.29024155722327,90.5133935272045,80.97042917448405,73.31905895910671,61.295275480441276,59.39712254287267,0.9334754841033378,0.7950949946246467,0.9127709779711797,AI
5.94363055268595,21945678.88436327,0.47728486749450016,6.22762936527641,101.2636693377959,0.04861505681818182,37.755612762685026,247.39314311778065,0.5430202302805498,0.9387410561859613,0.1264086091689701,6.450977178886576,1331.0886725071543,1331.0886815599174,1.651709202249698,54.131101497933884,54.131101497933884,54.131101497933884,42.30928480832878,42.30928480832878,42.30928480832878,0.9999999999999998,0.9999999999999998,0.9999999999999998,Real
5.359280958721705,48439168.84099222,0.17688854576906438,6.748863818978934,117.41844875234389,0.08224766977363515,64.66459592879842,186.80440204682085,0.361671841494984,0.9683757988092626,0.1884483400236337,7.4684790010539235,334.76093978484244,334.76095472703065,0.9395978568808342,68.44106657789614,56.47925965379494,59.737830892143805,55.792640099764284,54.72101742718971,61.4365827292835,0.9135138333629066,0.696694108490902,0.8542860204565925,AI
5.530914351851852,11662297.014501998,0.3870839182707167,6.650914252884875,114.34906000579062,0.06961226851851852,71.70993787375255,537.7285153218306,0.3789897014252897,0.9463189753199337,0.21416952522254723,9.345305163266273,2094.3274106994545,2094.3274305555556,0.13020059265414313,70.24906828703703,94.59939814814815,103.18101851851851,61.45475287828424,70.99760138494506,77.74874499332252,0.8761250793296943,0.8662701333267592,0.9787705164210803,Real
6.697319791666667,66555568.186775886,0.29352709254875653,5.507851479774815,89.49513549442538,0.01898125,30.061664280988936,304.31624167264414,0.710887116814378,0.9827059393253146,0.28801249352955144,3.492315502107399,901.9935656235144,901.993565625,0.45309094981035347,109.63406666666667,118.95131458333333,124.035125,93.94369455669826,94.40385022902156,95.65092551382365,0.9767904488140386,0.9379680858956492,0.9700151902643596,AI
4.915616632005328,34653034.56270335,0.33358640703174625,7.543684033220129,122.29035123684969,0.03534873966713464,41.058324655745096,128.59536481380223,0.33152943408011937,0.9837449146941056,0.026570663598534244,5.2036545520201525,508.90543191060084,508.9054454224703,1.0971557845556466,85.3596934267733,81.76526797971972,74.50682061349598,61.53077939155695,63.013540814757235,63.019446165876516,0.9912303465874308,0.9553681744641915,0.9833655752620644,AI
4.7143451443569555,179216662.2927849,0.24896020157889154,7.736205620577833,122.21005705303068,0.08059798775153106,80.65832178247234,234.85683970593797,0.15719756686873435,0.9711848503358247,0.022727609849537624,9.97622432395891,529.567654282264,529.567654855643,0.25588594549251914,50.00724453193351,99.81868941382328,107.18027121609799,49.54608074997445,62.638022210027124,77.33528543171505,0.773497329740237,0.5902193822701793,0.9521386538641345,AI
5.4181424287856075,41935334.099976234,0.24706514960882273,7.53439893772293,108.03542059714698,0.029533733133433285,32.39168888202801,97.1670989244069,0.48862147220075486,0.9844926743511666,0.04391554076176468,3.8940800160323494,258.07224068194756,258.07224137931036,0.6342550865896164,77.79632833583209,89.13857271364319,109.00289805097451,44.098347842871696,54.5627221157403,64.1011772796162,0.9719610692264082,0.8909778681307804,0.968770981217305,AI
4.961040702160494,171431115.32210952,0.3509678490950102,7.342050172301171,122.524076693806,0.05263165509259259,57.85746004429664,205.27937916105427,0.20532821075976126,0.9590438229472419,0.022339741531753003,8.087860219055901,755.560433313422,755.5604335455247,1.0625383377873785,54.5909731867284,61.21153501157407,69.54861352237654,41.30713450288185,47.1722118328201,62.390518321183514,0.9614603888160194,0.86714270937888,0.9335725297995825,AI
5.1897119424692955,74893006.58195026,0.23636059041943044,7.754238854342973,121.4323112886473,0.013960151368239604,27.868769096350505,49.8586968276486,0.3646551521930984,0.9946169112213065,0.024986709801724585,3.431465759888243,108.3734860494366,108.3734866542771,0.2473805535995608,101.19655566553544,104.99810873868778,112.4057727658371,69.40752658543784,68.81716941380795,67.24450736762981,0.9815607963710219,0.9496109860809161,0.9852871991031422,AI
4.708103227032936,4573215.08849773,0.24360910807544267,6.369081472212206,120.21340204312213,0.008497694976474502,30.71739043012428,53.95685490217704,0.2823069896965738,0.9637131400142035,0.03854344365420595,4.39233402752205,81.64827700608137,81.64827717313815,-0.93019382069877,108.97504871441471,108.24032127750583,109.23471317903142,28.937622466937782,22.771139080666178,23.04425937397955,0.9157682022916928,0.5078071283081976,0.788965717763446,Real
5.240038888888889,23064432.184294138,0.23387589923607685,7.163578002340403,118.62874867714429,0.057008333333333334,70.30216467157163,372.27016227890726,0.315888372629501,0.9701895639936988,0.13710110706764897,8.526179941434616,874.7487026219446,874.7720555555555,-0.36606823798427823,123.37895277777778,147.59493333333333,151.77354444444444,83.56590943555999,79.52051960130935,79.24915450718437,0.9418324874118773,0.893711166405733,0.983338358261726,Real
4.717938475665749,31338801.078324653,0.3428695400883971,7.568114772873077,119.91506267649112,0.07836547291092745,73.56354237910178,377.6233133502469,0.2205522839084257,0.9260250643181115,0.01633156293492285,9.123749740339887,1199.1525625121533,1199.1525665748393,0.42432601872459297,79.61887052341598,96.19091827364555,108.87599632690542,47.88155244426266,50.4212920372798,53.051407917624836,0.9720465842201552,0.945723219471662,0.9744430330355154,AI
4.944799170001482,22521869.3163749,0.3310762014941787,7.564885996391628,120.44484637478563,0.07708314806580703,62.93906510043419,211.05201738263335,0.2634913053866599,0.9519226937629429,0.01820948272166115,7.959013290918584,693.8750286408582,693.8774596116792,-0.04202638939358591,103.64450867052022,126.79611679264859,146.93065955239365,51.91521815518001,49.4659327495246,59.78852425831609,0.3997987124326105,-0.020922265100734673,0.8312454492327155,Real
6.772533120531729,182020383.38053757,0.4556085292807416,7.210029777088854,88.93149958226671,0.035298403612876124,26.742180256404207,172.40138903637,0.6879405418828184,0.9563857007945349,0.07173823429988808,4.356257570528927,1018.4716586741592,1018.4716787570986,-0.9050245210957287,127.00612851741548,151.9475871336299,202.43247659432413,56.391567336187684,45.9801717918102,53.94895288108665,0.9123478598884447,0.2881228832386102,0.6530463812609606,AI
6.0307668050130205,236080973.51840147,0.339377893366725,7.092137623008436,104.73847382613691,0.02451801300048828,28.47113251660534,91.58891542370695,0.5717008526642238,0.9851677236848503,0.07279617874538474,3.722504216045688,273.06516233412526,273.0651623408,-1.0307380753247806,144.89551226298013,156.25273259480795,163.4780076344808,62.13239486332237,55.922246548959535,52.84101381600189,0.9664111526278168,0.8767278264800855,0.9661996296911427,AI
